time,SST,SST_mon_anom,SST_yea_anom,T2,T2_mon_anom,T2_yea_anom,PREC,PREC_mon_anom,PREC_yea_anom,PS,PS_mon_anom,PS_yea_anom
2011-02,17.553167955095304,0.5833217201311778,0.5267167336945812,12.708080932892628,0.5317158266433191,-1.0711663423555153,86.40010610654647,0.4871247866464302,-6.055861434316077,1011.3534191564111,-0.04858225396636172,0.327477081149148
2011-03,17.500132452097162,0.4216299143304948,0.47368123069646784,13.317024795393678,0.575232012727503,-0.4622224798544134,96.44801066102059,2.1454997789225163,3.992043120157765,1011.2711142026474,-0.06632607313196232,0.2451721273860261
2011-04,17.61986143257193,0.3726257955145896,0.5934102111712198,14.23419691534932,0.5122342176506751,0.4549496401012221,93.21525872126539,1.5656680064713573,0.7592911804027674,1011.0438782565856,-0.11228131360149725,0.017936181324638454
2011-05,17.70633696430553,0.3794381214964935,0.6798857429048039,15.169177172375031,0.44067917256629163,1.3899298971269087,96.00747417756556,0.6747813825898404,3.5515066367026824,1010.7906839274541,-0.12097178462829472,-0.23525814780819476
2011-06,17.494957631049086,0.28856270270985135,0.4685064096484232,15.807290970140784,0.39472313021075356,2.0280436948926397,95.49268439860256,1.91110477529062,3.0367168577398216,1010.6067091215594,-0.1081590325223881,-0.41923295370215147
2011-07,17.37537391279794,0.32481120539463354,0.34892269139723137,16.15998772195158,0.4485409043866329,2.3807404467034914,96.93971382315132,-0.057305855517221435,4.483746282288711,1010.5372423327569,-0.06377070042167939,-0.48869974250558296
2011-08,17.350704390986277,0.36593873460646953,0.324253169585603,16.005914401811523,0.48071515797343034,2.226667126563415,95.25504184001701,0.6453747747093422,2.799074299154355,1010.609774358506,-0.02639557407308288,-0.41616771675751957
2011-09,17.372483723848948,0.43445545130553037,0.3460325024482488,15.251595086317467,0.4866975197191498,1.4723478110693309,89.25547991010511,0.2684027861361571,-3.2004876307576535,1010.7220021593297,-0.06650314775737093,-0.30393991593332126
2011-10,17.346172927917145,0.4546040778580551,0.31972170651647264,14.233589070348849,0.5782196625697689,0.4543417951007427,90.57164581165375,-0.04747688300689005,-1.884321729209036,1010.8858702627755,-0.12974405006637293,-0.14007181248609582
2011-11,17.35609150671857,0.4937583292519531,0.32964028531788386,13.309881753171673,0.5686498501125199,-0.46936552207643395,91.12189801930522,1.866355395269034,-1.334069521557515,1011.1229091833404,-0.035133975652549325,0.09696710807823108
2011-12,17.448129404339277,0.5818932012173795,0.4216781829385717,12.737427061796978,0.5617159230489266,-1.0418202134511256,94.38054412641357,0.5952445961625513,1.9245765855510102,1011.2088991908585,-0.0418343218246681,0.18295711559554811
2012-01,17.473781243634633,0.5787396347376534,0.4473300222339211,12.558343344937526,0.5624185459014156,-1.2209039303106275,96.6316553854886,2.1931289471090265,4.17568784462594,1011.3310471311019,-0.00805339217246001,0.30510505584057435
2012-02,17.619809247586662,0.6499630126225221,0.5933580261859261,12.862004885498939,0.6856397792496458,-0.917242389749189,89.14442422947852,3.231442909578334,-3.3115433113841792,1011.3758825949849,-0.02611881539260087,0.349940519722909
2012-03,17.643156599696113,0.5646540619294249,0.6167053782953974,13.390558482433192,0.6487656997669956,-0.388688792814921,95.30108935391696,0.9985784718188966,2.8451218130541585,1011.2816687825996,-0.05577149318156119,0.2557267073364264
2012-04,17.799330583416523,0.5520949463591942,0.7728793620158246,14.39326479112956,0.6713020934309236,0.6140175158814698,93.97476917315775,2.325178458363614,1.5188016322950297,1011.1121350581503,-0.0440245120395874,0.08619298288654802
2012-05,17.849027099046157,0.5221282562371343,0.8225758776454449,15.425798438768384,0.6973004389596673,1.6465511635202843,97.2807693893557,1.9480765943799645,4.8248018484928,1010.8265619725116,-0.08509373957032582,-0.1993801027502238
2012-06,17.73008254952472,0.5236876211854697,0.7036313281240417,16.041410351314553,0.6288425113845517,2.2621630760664373,94.80138873146761,1.2198091081556905,2.3454211906048887,1010.6551047210341,-0.05976343304750757,-0.3708373542272707
2012-07,17.582265200023627,0.5317024926203417,0.5558139786229401,16.39492809091073,0.6834812733457505,2.615680815662613,98.24643373179161,1.2494140531230897,5.790466190928997,1010.526162089547,-0.07485094363180242,-0.4997799857157063
2012-08,17.521943548828816,0.5371778924489898,0.49549232742812227,16.243215081851904,0.7180158380138081,2.4639678066037924,95.56723414987835,0.9575670845706632,3.111266609015673,1010.5266578740103,-0.10951205856576061,-0.49928420125019884
2012-09,17.49458253904215,0.5565542664987383,0.46813131764145743,15.495823407069382,0.7309258404710822,1.716576131821264,89.36029616101577,0.3732190370466782,-3.0956713798471367,1010.7524143523503,-0.036090954736030745,-0.2735277229119799
2012-10,17.45777432593988,0.5662054758807792,0.43132310453919614,14.372818819797306,0.7174494120181927,0.5935715445491654,90.19806995443054,-0.42105274023004446,-2.2578975864321813,1010.9873031981278,-0.02831111471449725,-0.038638877134219825
2012-11,17.482878221468386,0.6205450440017781,0.45642700006770814,13.525485445477312,0.7842535424181786,-0.2537618297707764,92.28832980683303,3.0327871827969806,-0.16763773402956836,1011.0750622483811,-0.08298091061044706,0.04912017312033345
2012-12,17.43002425335471,0.5637880502328184,0.4035730319540117,12.910771502267172,0.7350603635191126,-0.8684757729809356,95.38069830288575,1.5953987726343373,2.924730762022815,1011.0932878368533,-0.15744567582980007,0.06734576159041693
2013-01,17.445406563259894,0.5503649543629325,0.4189553418591993,12.725331281013721,0.7294064819776236,-1.0539159942344205,96.26771369885999,1.8291872604801336,3.8117461579970753,1011.2551226875379,-0.08397783573650835,0.22918061227652442
2013-02,17.52293879548099,0.5530925605168522,0.49648757408025596,12.684663347503584,0.5082982412542949,-1.094583927744544,85.16050756830067,-0.7524737515994814,-7.295459972562002,1011.3108915657151,-0.09110984466312891,0.28494949045238027
2013-03,17.669828420843597,0.5913258830769017,0.6433771994428735,13.300603793714881,0.558811011048679,-0.4786434815332395,95.50067225841637,1.1981613763181416,3.044704717553386,1011.2884285217364,-0.04901175404381513,0.2624864464741735
2013-04,17.83605150020995,0.5888158631526221,0.8096002788092523,14.448539432245527,0.726576734546872,0.669292156997417,94.71122888827702,3.0616381734827813,2.2552613474141734,1011.0613209296831,-0.09483864050567394,0.03537885442046293
2013-05,17.83061138270113,0.5037125398920957,0.8041601613004074,15.36281231546491,0.6343143156562081,1.5835650402168253,98.44577185942279,3.1130790644471937,5.989804318560025,1010.8376430674004,-0.07401264468235115,-0.1882990078622492
2013-06,17.658130127807834,0.451735199468577,0.6316789064071483,16.026213077721327,0.6136452377913277,2.246965802473212,96.32525659547196,2.7436769721600434,3.86928905460923,1010.6554389859353,-0.059429168146281124,-0.37050308932604237
2013-07,17.54239184425319,0.491829136849906,0.5159406228525039,16.339252415603188,0.6278055980382381,2.560005140355101,98.66814633737886,1.671126658710355,6.21217879651628,1010.528437093795,-0.07257593938325285,-0.4975049814671566
2013-08,17.486139837540946,0.5013741811611074,0.4596886161402398,16.1732505397058,0.6480512958677064,2.394003264457689,97.39851158661953,2.7888445213116206,4.942544045756636,1010.5728807618107,-0.06328917076752455,-0.4530613134519633
2013-09,17.472030747400662,0.5340024748572372,0.44557952599995515,15.545128152457673,0.7802305858593519,1.7658808772095342,90.92260380189683,1.9355266779279543,-1.5333637389658437,1010.6861483499999,-0.1023569570856924,-0.3397937252616417
2013-10,17.415002624175052,0.5234337741159872,0.38855140277440464,14.449626670828358,0.7942572630492917,0.6703793955802655,93.29366166036714,2.674538965706478,0.8376941195043296,1010.8692691631027,-0.1463451497396724,-0.15667291215939352
2013-11,17.41109360842715,0.5487604309605313,0.3846423870264619,13.426729594898164,0.6854976918390207,-0.3525176803499341,89.98615389770538,0.7306112736691825,-2.469813643157382,1011.0948961816079,-0.06314697738567847,0.06895410634510168
2013-12,17.35252066473291,0.4862844616109979,0.32606944333218996,12.678666125252608,0.5029549865045402,-1.1005811499955118,94.58486986124858,0.7995703309973372,2.128902320385814,1011.2126442182263,-0.0380892944564138,0.18670214296380225
2014-01,17.46692055101424,0.5718789421172602,0.440469329613527,12.699707838937528,0.7037830399014204,-1.0795394363106197,93.02315883708933,-1.415367601290276,0.5671912962266564,1011.2193261245559,-0.11977439871904559,0.19338404929398526
2014-02,17.526578573969,0.5567323390048836,0.500127352568287,12.850272865825454,0.6739077595761535,-0.928974409422682,87.98893735781667,2.075956037916435,-4.467030183046081,1011.297231236282,-0.10477017409497774,0.2712891610205325
2014-03,17.638520963303606,0.5600184255369202,0.6120697419028935,13.568138620363083,0.8263458376968715,-0.2111086548850421,95.70378098620294,1.4012701041048174,3.247813445340068,1011.2210799697293,-0.11636030605153493,0.19513789446645383
2014-04,17.703344294365078,0.45610865730774897,0.6768930729643792,14.372463124517788,0.6505004268191231,0.5932158492696691,91.6939384232231,0.044347708429000855,-0.7620291176396088,1011.0225682670643,-0.13359130312387732,-0.0033738081977421515
2014-05,17.77943512411413,0.4525362813050991,0.75298390271341,15.36034615513436,0.6318481553256399,1.581098879886257,97.27708460790092,1.9443918129253321,4.821117067038167,1010.820883849597,-0.090771862485328,-0.20505822566522594
2014-06,17.63264301423986,0.4262480859005966,0.6061917928391681,16.08858462911025,0.676016789180249,2.3093373538621367,92.95299340507385,-0.628586218238127,0.49702586421104267,1010.6502872111414,-0.06458094293967366,-0.3756548641194357
2014-07,17.474854239411982,0.42429153200867914,0.44840301801127647,16.306863921279106,0.5954171037141217,2.5276166460309826,98.34241830612991,1.3453986274611276,5.8864507652670355,1010.5544528287496,-0.04656020442983578,-0.4714892465137397
2014-08,17.401366712381257,0.41660105600143643,0.3749154909805701,16.07328613071838,0.5480868868803027,2.2940388554702853,95.66625333963306,1.0565862743252712,3.210285798770296,1010.5651057758054,-0.07106415677247487,-0.460836299456914
2014-09,17.396201059066545,0.45817278652314786,0.36974983766586583,15.388779459485859,0.6238818928875349,1.6095321842377195,89.732030864195,0.744953740226211,-2.7239366766675994,1010.7057039094161,-0.08280139767100515,-0.3202381658469548
2014-10,17.4047412614922,0.5131724114331079,0.37829004009152517,14.133744141345362,0.47837473356629057,0.3544968660972643,92.5168842376631,1.8977615430024692,0.060916696800324355,1010.9524218106361,-0.06319250220648,-0.07352026462620169
2014-11,17.371019640271253,0.5086864628046156,0.3445684188705464,13.547813423213235,0.8065815201540681,-0.2314338520348854,92.37458098548368,3.1190383614474992,-0.08138655537906554,1011.0670429623426,-0.09100019665118891,0.04110088707959086
2014-12,17.311455953917672,0.44521975079576626,0.28500473251695874,12.731599376674044,0.5558882379259557,-1.0476478985740956,96.82534902030972,3.040049490058482,4.369381479446955,1011.1918655354056,-0.058867977277148695,0.1659234601430686
